time_s,hip_hold_raw,hip_pos_raw,hip_error_raw,hip_error_wrap_raw,hip_error_output_rad,hip_vel_raw,thigh_target_raw,thigh_pos_raw,thigh_error_raw,thigh_error_wrap_raw,thigh_vel_raw,thigh_target_delta_raw,thigh_pos_delta_raw,thigh_target_delta_output_rad,thigh_pos_delta_output_rad,thigh_error_output_rad,thigh_sine_command_output_rad,thigh_sine_phase_rad,hip_compensation_enabled,hip_bias_enabled,hip_bias_output_rad,thigh_sine_amplitude_rad,thigh_sine_period_s,gear_ratio,motor_sign,rate_hz,hip_kp,hip_kd,hip_torque_limit,thigh_kp,thigh_kd,thigh_torque_limit
29.321098804473877,0.3911651074886322,9.662545204162598,-9.271380096673965,-2.9881947894943792,0.545375299804351,0.020486919209361076,10.778337635684572,9.671749114990234,1.1065885206943378,1.1065885206943378,10.970571517944336,6.403424420047365,5.296835899353027,-0.37667202470866856,-0.31157858231488395,-0.06509344239378458,-0.3766720247086685,36.845979439726236,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.333672046661377,0.3911651074886322,9.671749114990234,-9.280584007501602,-2.997398700322016,0.5459167063236237,0.2529168128967285,10.689222787269307,10.937283515930176,-0.24806072866086915,-0.24806072866086915,3.100937192357378e-06,6.3143095716321,6.562370300292969,-0.3714299748018882,-0.38602178237017465,0.01459180756828642,-0.3714299748018882,36.86177944184146,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.34653329849243,0.3911651074886322,9.671749114990234,-9.280584007501602,-2.997398700322016,0.5459167063236237,0.2529277205467224,10.59643595707007,3.03574800491333,7.560687952156741,1.2775026449771545,0.0,6.221522741432864,-1.339165210723877,-0.365971925966639,0.07877442416022806,-0.4447463501268671,-0.365971925966639,36.87794136754882,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.35937476158142,0.3911651074886322,9.673283576965332,-9.2821184694767,-2.9989331622971136,0.546006968792747,3.1247434616088867,10.50217055266114,3.03574800491333,7.4664225477478094,1.1832372405682232,0.0,6.1272573370239325,-1.339165210723877,-0.36042690217787837,0.07877442416022806,-0.43920132633810643,-0.36042690217787837,36.89407842598951,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.37219548225403,0.3911651074886322,9.674817085266113,-9.283651977777481,-3.000466670597895,0.5460971751633812,0.0001344233169220388,10.406465730907389,3.03574800491333,7.370717725994059,1.0875324188144724,0.0,6.031552515270182,-1.339165210723877,-0.3547972067805989,0.07877442416022806,-0.43357163094082696,-0.35479720678059895,36.91018941874103,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.38505220413208,0.3911651074886322,9.697826385498047,-9.306661278009415,-3.0234759708298284,0.5474506634123185,3.122464179992676,10.30892004810595,9.697826385498047,0.6110936626079031,0.6110936626079031,0.2529277205467224,5.934006832468743,5.32291316986084,-0.3490592254393378,-0.3131125394035788,-0.035946686035759005,-0.3490592254393378,36.92634565194156,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.397921562194824,0.3911651074886322,9.702428817749023,-9.311263710260391,-3.028078403080805,0.5477213947211995,0.8891974091529846,10.209727333356472,10.963360786437988,-0.7536334530815161,-0.7536334530815161,1.6347982580353884e-15,5.834814117719265,6.588447570800781,-0.3432243598658391,-0.3875557394588695,0.04433137959303036,-0.3432243598658391,36.942517764240094,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.410787343978882,0.3911651074886322,9.703962326049805,-9.312797218561172,-3.0296119113815863,0.5478116010918337,0.07198342680931091,10.109036829185241,10.963360786437988,-0.8543239572527472,-0.8543239572527472,3.7407342363473456e-23,5.734123613548034,6.588447570800781,-0.3373013890322373,-0.3875557394588695,0.05025435042663219,-0.3373013890322373,36.958685382454284,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.423365354537964,0.3911651074886322,9.703962326049805,-9.312797218561172,-3.0296119113815863,0.5478116010918337,0.0016595140332356095,10.00914938655566,9.705496788024902,0.303652598530757,0.303652598530757,0.0,5.634236170918452,5.330583572387695,-0.33142565711285016,-0.3135637395522174,-0.017861917560632764,-0.3314256571128501,36.97449137668197,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.43594002723694,0.3911651074886322,9.707030296325684,-9.315865188837051,-3.032679881657465,0.5479920699315912,0.0016595140332356095,9.907881440499487,10.963360786437988,-1.055479345938501,-1.055479345938501,0.0,5.53296822486228,6.588447570800781,-0.3254687191095459,-0.3875557394588695,0.06208702034932359,-0.32546871910954583,36.99029317643092,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.448519945144653,0.3911651074886322,9.707030296325684,-9.315865188837051,-3.032679881657465,0.5479920699315912,3.825862586381845e-05,9.805188855959036,9.707030296325684,0.09815855963335274,0.09815855963335274,0.020487170666456223,5.430275640321829,5.332117080688477,-0.31942797884246055,-0.31365394592285156,-0.005774032919608985,-0.31942797884246055,37.00610156750358,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.461121797561646,0.3911651074886322,9.707030296325684,-9.315865188837051,-3.032679881657465,0.5479920699315912,0.25291991233825684,9.70095665312147,3.03574800491333,6.665208648208139,0.3820233410285532,0.0,5.3260434374842625,-1.339165210723877,-0.3132966727931919,0.07877442416022806,-0.39207109695341996,-0.31329667279319184,37.02193752229351,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.47393298149109,0.3911651074886322,9.710098266601562,-9.31893315911293,-3.035747851933344,0.5481725387713489,-1.2576605035174993e-10,9.593624093807687,10.963360786437988,-1.3697366926303012,-1.3697366926303012,2.233684778213501,5.21871087817048,6.588447570800781,-0.3069829928335577,-0.3875557394588695,0.08057274662531183,-0.3069829928335577,37.03803653082012,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.486724138259888,0.3911651074886322,9.710098266601562,-9.31893315911293,-3.035747851933344,0.5481725387713489,-1.0187376983661345e-11,9.485109931848985,9.71163272857666,-0.22652279672767506,-0.22652279672767506,0.0,5.110196716211778,5.336719512939453,-0.30059980683598697,-0.31392467723173256,0.013324870395745592,-0.30059980683598697,37.05411037247443,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.49938464164734,0.3911651074886322,9.71163272857666,-9.320467621088028,-3.0372823139084417,0.5482628012404722,0.0,9.376403951969593,9.708564758300781,-0.3321608063311885,-0.3321608063311885,0.020499730482697487,5.001490736332386,5.333651542663574,-0.2942053374313168,-0.313744208391975,0.019538870960658147,-0.2942053374313169,37.07002003024754,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.512010097503662,0.3911651074886322,9.708564758300781,-9.317399650812149,-3.034214343632563,0.5480823324007147,0.0004726031329482794,9.266738187835418,10.963360786437988,-1.6966225986025698,-1.6966225986025698,0.0016594937769696116,4.891824972198211,6.588447570800781,-0.2877544101293066,-0.3875557394588695,0.09980132932956293,-0.2877544101293065,37.08588564599412,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.524633407592773,0.3911651074886322,9.71163272857666,-9.320467621088028,-3.0372823139084417,0.5482628012404722,-2.454453438857538e-25,9.155860040918355,3.03574800491333,6.120112036005025,-0.16307327117456083,0.0,4.7809468252811484,-1.339165210723877,-0.2812321661930087,0.07877442416022806,-0.3600065903532368,-0.28123216619300867,37.101748565290094,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.53720188140869,0.3911651074886322,9.71163272857666,-9.320467621088028,-3.0372823139084417,0.5482628012404722,-4.58354811914889e-28,9.044268326202264,3.03574800491333,6.008520321288934,-0.27466498589065225,0.0,4.669355110565057,-1.339165210723877,-0.27466794768029745,0.07877442416022806,-0.3534423718405255,-0.2746679476802974,37.11754257529286,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.549769401550293,0.3911651074886322,9.71163272857666,-9.320467621088028,-3.0372823139084417,0.5482628012404722,-0.005830773152410984,8.931520460799803,3.03574800491333,5.895772455886473,-0.38741285129311365,0.0,4.556607245162596,-1.339165210723877,-0.2680357203036821,0.07877442416022806,-0.3468101444639102,-0.2680357203036821,37.13333538687314,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.5624520778656,0.3911651074886322,9.708564758300781,-9.317399650812149,-3.034214343632563,0.5480823324007147,0.001660531503148377,8.816587453882047,10.961827278137207,-2.1452398242551602,-2.1452398242551602,0.0,4.44167423824484,6.5869140625,-0.2612749551908729,-0.3874655330882353,0.12619057789736238,-0.26127495519087296,37.14927290796915,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.575018405914307,0.3911651074886322,9.708564758300781,-9.317399650812149,-3.034214343632563,0.5480823324007147,0.00047260161954909563,8.70159602543437,10.961827278137207,-2.2602312527028374,-2.2602312527028374,0.0,4.326682809797163,6.5869140625,-0.25451075351748015,-0.3874655330882353,0.13295477957075513,-0.2545107535174802,37.16506422152132,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.58760905265808,0.3911651074886322,9.710098266601562,-9.31893315911293,-3.035747851933344,0.5481725387713489,-2.0043775314290406e-20,8.585300043904098,9.710098266601562,-1.1247982226974642,-1.1247982226974642,-1.623597921721843e-21,4.210386828266891,5.3351850509643555,-0.2476698134274642,-0.31383441476260915,0.06616460133514496,-0.24766981342746422,37.180886094847,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.60041618347168,0.3911651074886322,9.710098266601562,-9.31893315911293,-3.035747851933344,0.5481725387713489,0.0,8.465923327068971,10.961827278137207,-2.495903951068236,-2.495903951068236,0.0,4.091010111431764,6.5869140625,-0.2406476536136332,-0.3874655330882353,0.14681787947460212,-0.2406476536136332,37.19698001007802,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.613276958465576,0.3911651074886322,9.707030296325684,-9.315865188837051,-3.032679881657465,0.5479920699315912,0.0016594994813203812,8.344980357299978,10.961827278137207,-2.6168469208372294,-2.6168469208372294,0.015041629783809185,3.9700671416627706,6.5869140625,-0.23353336127428062,-0.3874655330882353,0.15393217181395466,-0.23353336127428068,37.21314133657414,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.62614679336548,0.3911651074886322,9.705496788024902,-9.31433168053627,-3.031146373356684,0.547901863560957,0.0004726218758150935,8.222914186315014,9.705496788024902,-1.482582601709888,-1.482582601709888,3.8283604226307943e-05,3.8480009706778073,5.330583572387695,-0.22635299827516514,-0.3135637395522174,0.08721074127705224,-0.22635299827516514,37.229314048083914,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.639012575149536,0.3911651074886322,9.703962326049805,-9.312797218561172,-3.0296119113815863,0.5478116010918337,3.122464179992676,8.09988048172533,10.96029281616211,-2.860412334436779,-2.860412334436779,0.0,3.7249672660881235,6.585379600524902,-0.2191157215345955,-0.3873752706191119,0.1682595490845164,-0.2191157215345955,37.24548166629811,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.65183925628662,0.3911651074886322,9.707030296325684,-9.315865188837051,-3.032679881657465,0.5479920699315912,0.0001344233169220388,7.976251437731234,9.707030296325684,-1.7307788585944497,-1.7307788585944497,3.099010427831672e-06,3.601338222094027,5.332117080688477,-0.2118434248290604,-0.31365394592285156,0.10181052109379116,-0.2118434248290604,37.261600149190194,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.664714813232422,0.3911651074886322,9.705496788024902,-9.31433168053627,-3.031146373356684,0.547901863560957,0.020499730482697487,7.8512103672706415,3.03574800491333,4.815462362357311,-1.4677229448222748,0.0,3.4762971516334344,-1.339165210723877,-0.2044880677431432,0.07877442416022806,-0.28326249190337127,-0.2044880677431432,37.27778005123491,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.677518606185913,0.3911651074886322,9.703962326049805,-9.312797218561172,-3.0296119113815863,0.5478116010918337,3.123990297317505,7.725963729657332,3.03574800491333,4.690215724744002,-1.5929695824355843,0.0,3.351050514020125,-1.339165210723877,-0.19712061847177206,0.07877442416022806,-0.2758950426320001,-0.19712061847177204,37.293869771987225,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.69007968902588,0.3911651074886322,9.702428817749023,-9.311263710260391,-3.028078403080805,0.5477213947211995,0.8896698355674744,7.602248093478872,10.958759307861328,-3.356511214382456,2.92667409279713,0.0,3.227334877841665,6.583846092224121,-0.18984322810833323,-0.3872850642484777,0.19744183614014446,-0.1898432281083332,37.30965449421569,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.702658653259277,0.3911651074886322,9.702428817749023,-9.311263710260391,-3.028078403080805,0.5477213947211995,-1.0726599423721233e-17,7.477550540323849,10.958759307861328,-3.4812087675374794,2.801976539642107,0.2529395818710327,3.1026373246866417,6.583846092224121,-0.18250807792274362,-0.3872850642484777,0.20477698632573407,-0.1825080779227436,37.32546168686586,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.715524196624756,0.3911651074886322,9.702428817749023,-9.311263710260391,-3.028078403080805,0.5477213947211995,1.089540819521062e-05,7.3492103969448905,10.95722484588623,-3.60801444894134,2.6751708582382463,-5.605193857299268e-45,2.9742971813076835,6.582311630249023,-0.1749586577239814,-0.38719480177935434,0.21223614405537294,-0.1749586577239814,37.34162900547443,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.72837233543396,0.3911651074886322,9.702428817749023,-9.311263710260391,-3.028078403080805,0.5477213947211995,3.124282121658325,7.220268022873755,10.95722484588623,-3.7369568230124752,2.546228484167111,0.0,2.845354807236548,6.582311630249023,-0.1673738121903852,-0.38719480177935434,0.21982098958896912,-0.1673738121903852,37.35777445287255,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.740990161895752,0.3911651074886322,9.702428817749023,-9.311263710260391,-3.028078403080805,0.5477213947211995,0.0016605257987976074,7.092914965441985,10.95569133758545,-3.862776372143464,2.4204089350361224,-0.005830773152410984,2.7180017498047784,6.580778121948242,-0.15988245587086933,-0.3871045954087201,0.2272221395378508,-0.15988245587086933,37.3736304812392,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.753557920455933,0.3911651074886322,9.702428817749023,-9.311263710260391,-3.028078403080805,0.5477213947211995,0.0,6.96538793980633,10.95569133758545,-3.990303397779119,2.2928819094004673,0.0,2.5904747241691233,6.580778121948242,-0.1523808661275955,-0.3871045954087201,0.23472372928112464,-0.15238086612759547,37.3894235924251,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.766418933868408,0.3911651074886322,9.700894355773926,-9.309729248285294,-3.0265439411057073,0.547631132252076,0.0016594954067841172,6.834216568959722,10.954156875610352,-4.11994030665063,2.1632450005289563,-1.6358150152094488e-15,2.4593033533225146,6.5792436599731445,-0.1446649031366185,-0.38701433293959675,0.24234942980297824,-0.14466490313661853,37.405585218526845,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.779237270355225,0.3911651074886322,9.700894355773926,-9.309729248285294,-3.0265439411057073,0.547631132252076,8.820080097393657e-07,6.702841270746996,3.03574800491333,3.6670932658336657,-2.6160920413459205,0.0,2.3279280551097887,-1.339165210723877,-0.13693694441822288,0.07877442416022806,-0.2157113685784509,-0.13693694441822288,37.421693215222135,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.792043447494507,0.3911651074886322,9.700894355773926,-9.309729248285294,-3.0265439411057073,0.547631132252076,8.820080097393657e-07,6.570987433462736,10.954156875610352,-4.383169442147616,1.9000158650319703,0.0,2.1960742178255286,6.5792436599731445,-0.12918083634267816,-0.38701433293959675,0.25783349659691857,-0.12918083634267816,37.43778593203067,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.80492115020752,0.3911651074886322,9.700894355773926,-9.309729248285294,-3.0265439411057073,0.547631132252076,5.188543167769296e-33,6.437823734434253,10.95262336730957,-4.5147996328753175,1.7683856743042687,-0.07198254019021988,2.062910518797046,6.577710151672363,-0.12134767757629682,-0.3869241265689625,0.26557644899266575,-0.12134767757629682,37.453968530526,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.817757606506348,0.3911651074886322,9.699360847473145,-9.308195739984512,-3.025010432804926,0.5475409258814419,0.0,6.304548889253433,3.03574800491333,3.268800884340103,-3.014384422839483,0.0,1.9296356736162261,-1.339165210723877,-0.11350798080095448,0.07877442416022806,-0.19228240496118254,-0.11350798080095446,37.47009929724861,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.83062982559204,0.3911651074886322,9.699360847473145,-9.308195739984512,-3.025010432804926,0.5475409258814419,0.0,6.170398584778724,10.951088905334473,-4.780690320555749,1.5024949866238373,0.0,1.7954853691415167,6.576175689697266,-0.10561678642008922,-0.38683386409983916,0.28121707767974996,-0.10561678642008923,37.48627500481461,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.84343934059143,0.3911651074886322,9.697826385498047,-9.306661278009415,-3.0234759708298284,0.5474506634123185,0.005830778740346432,6.036435348544429,10.949555397033691,-4.9131200484892625,1.3700652586903237,-1.0566972742479604e-29,1.6615221329072218,6.574642181396484,-0.09773659605336599,-0.38674365772920494,0.28900706167583895,-0.09773659605336597,37.502371916101865,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.85631012916565,0.3911651074886322,9.697826385498047,-9.306661278009415,-3.0234759708298284,0.5474506634123185,0.00047230825293809175,5.901397760272485,9.696292877197266,-3.7948951169247804,2.488290190254806,0.8892083764076233,1.5264845446352782,5.321379661560059,-0.08979320850795754,-0.31302233303294463,0.22322912452498708,-0.08979320850795754,37.51854582603413,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.86914825439453,0.3911651074886322,9.696292877197266,-9.305127769708633,-3.021942462529047,0.5473604570416843,2.5118399094026245e-07,5.766305045265538,9.696292877197266,-3.9299878319317276,2.3531974752478586,2.0346556439676533e-08,1.391391829628331,5.321379661560059,-0.08184657821343123,-0.31302233303294463,0.23117575481951338,-0.08184657821343126,37.5346786899961,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.881981134414673,0.3911651074886322,9.696292877197266,-9.305127769708633,-3.021942462529047,0.5473604570416843,5.747575944911945e-15,5.630905612796413,10.935749053955078,-5.304843441158665,0.9783418660209211,-0.005834419280290604,1.255992397159206,6.560835838317871,-0.07388190571524741,-0.38593151990105123,0.31204961418580385,-0.0738819057152474,37.55080496263437,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
29.894808530807495,0.3911651074886322,9.690156936645508,-9.298991829156876,-3.0158065219772894,0.5469995193621692,8.825563782011159e-07,5.495237620139191,9.690156936645508,-4.194919316506317,2.0882659906732695,7.148936731482536e-08,1.120324404501984,5.315243721008301,-0.06590143555894024,-0.31266139535342946,0.24675995979448923,-0.06590143555894024,37.56692434434332,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
